DateTime,Entries,UniqueIPs
1483013867,29885,29885
1483100970,29834,29834
1483188075,29735,29735
1483275191,29794,29794
1483362324,29803,29803
1483449465,29932,29932
1483536551,29917,29917
1483623695,29848,29848
1483710810,29884,29884
1483798174,29955,29955
1483885298,29950,29950
1483972427,30090,30090
1484059505,30947,30947
1484146647,31579,31579
1484233770,32798,32798
1484320905,33519,33519
1484408021,34375,34375
1484495130,34997,34997
1484582259,35094,35094
1484669638,35584,35584
1484756744,36086,36086
1484843835,33078,33078
1484930953,33273,33273
1485018162,34390,34390
1485105774,33688,33688
1485193040,33608,33608
1485280180,33547,33547
1485367361,33912,33912
1485454917,34266,34266
1485803380,31437,31437
1485890541,31615,31615
1485977618,30549,30549
1486064741,30743,30743
1486152178,31186,31186
1486239480,31041,31041
1486326588,31150,31150
1486413721,31170,31170
1486500812,31340,31340
1486587949,30964,30964
1486675109,31570,31570
1486762173,31830,31830
1486849298,31458,31458
1486936397,31182,31182
1487023784,30841,30841
1487110881,29788,29788
1487198014,29432,29432
1487285114,28655,28655
1487372256,28574,28574
1487459352,28570,28570
1487546468,28834,28834
1487633601,28667,28667
1487720706,28467,28467
1487808011,29018,29018
1487895205,29587,29587
1487982321,30650,30650
1488069443,30474,30474
1488156557,30542,30542
1506805035,58756,58756
1506892234,58821,58821
1506979585,58868,58868
1507066951,58983,58983
1507154108,59063,59063
1507241903,59307,59307
1507329353,59410,59410
1507416901,59488,59488
1507504238,59563,59563
1507591601,59691,59691
1507678963,59814,59814
1507766407,59928,59928
1507853684,60036,60036
1507940859,60135,60135
1508028177,60194,60194
1508115561,60251,60251
1508202872,60362,60362
1508290274,60480,60480
1508377599,60590,60590
1508464992,60666,60666
1508552351,60734,60734
1508639714,60779,60779
1508727052,60812,60812
1508814543,60890,60890
1508902008,60993,60993
1508989377,61000,61000
1509251486,61445,61445
1509339067,61515,61515
1509426674,61644,61644
1509514056,61735,61735
1509601613,61812,61812
1510038893,62172,62172
1510126625,62353,62353
1510214027,62433,62433
1510301465,62568,62568
1510388822,62711,62711
1510476172,62816,62816
1510563528,62915,62915
1510651166,63054,63054
1510738490,63220,63220
1510825765,63348,63348
1510913538,63492,63492
1511000719,63648,63648
1511088096,63754,63754
1511175404,63868,63868
1511262787,64002,64002
1511350275,64153,64153
1511437648,64288,64288
1511525362,64411,64411
1511612850,64497,64497
1511700354,64567,64567
1511787539,64608,64608
1511874915,64760,64760
1511962258,64946,64946
1512049611,65109,65109
1512136789,65249,65249
1512224097,65369,65369
1512311438,65451,65451
1512398836,65562,65562
1512486260,65697,65697
1512573616,65817,65817
1512660935,65902,65902
1512748303,65974,65974
1512835877,66065,66065
1512923235,66168,66168
1513010454,66273,66273
1513097951,66437,66437
1513185595,66486,66486
1513272934,66724,66724
1513360523,66860,66860
1513448123,67000,67000
1513535499,67109,67109
1513622830,67217,67217
1513710271,67359,67359
1513797736,67483,67483
1513884935,67614,67614
1513972280,67755,67755
1514059454,67860,67860
1514146954,67911,67911
1514234424,68003,68003
1514321715,68088,68088
1514409060,68183,68183
1514496539,68245,68245
1514583793,68381,68381
1514671148,68471,68471
1514758499,68555,68555
1514846140,68632,68632
1514933503,68697,68697
1515021329,68907,68907
1515109008,69042,69042
1515196193,69187,69187
1515283435,69272,69272
1515371088,69335,69335
1515458640,69428,69428
1515545955,69527,69527
1515633164,69608,69608
1515720439,69695,69695
1515808252,69775,69775
1515895485,69868,69868
1515982782,69954,69954
1516070111,70069,70069
1516157467,70155,70155
1516244639,70159,70159
1516375605,70222,70222
1516463042,70298,70298
1516550379,70339,70339
1516637697,70391,70391
1516725054,70454,70454
1516812434,70508,70508
1516899865,70603,70603
1516987164,70664,70664
1517074528,70743,70743
1517161893,70821,70821
1517249236,70908,70908
1517336854,71005,71005
1517424450,71119,71119
1517511819,71194,71194
1517599169,71265,71265
1517686794,71318,71318
1517774150,71365,71365
1517861718,71385,71385
1517949063,71411,71411
1518036452,71462,71462
1518123847,71510,71510
1518211400,71563,71563
1518299214,71613,71613
1518386677,71621,71621
1518474205,71559,71559
1518561462,71577,71577
1518649131,71594,71594
1518736355,71660,71660
1518823669,71668,71668
1518911139,71684,71684
1518998373,71706,71706
1519086096,71778,71778
1519173367,71834,71834
1519260941,71881,71881
1519349033,71937,71937
1519436393,71948,71948
1519523762,72033,72033
1519611089,72047,72047
1519698474,72066,72066
1520003963,72230,72230
1520091576,72240,72240
1520178814,72266,72266
1520266057,72280,72280
1520353645,72311,72311
1520441053,72376,72376
1520528381,72447,72447
1520615995,72513,72513
1520703204,72570,72570
1520790465,72664,72664
1520877862,72731,72731
1520965054,72802,72802
1521052336,72848,72848
1521139645,72903,72903
1521227250,72957,72957
1521314608,72983,72983
1521401901,72996,72996
1521489347,73007,73007
1521576573,73017,73017
1521663828,73029,73029
1521751199,73077,73077
1521838516,73140,73140
1521925907,73186,73186
1522013268,73240,73240
1522100490,73268,73268
1522187967,73312,73312
1522275589,73414,73414
1522363150,73464,73464
1522451568,73508,73508
1522538864,73542,73542
1522626238,73572,73572
1522713593,73606,73606
1522801353,73660,73660
1522888791,73713,73713
1522976385,73760,73760
1523063606,73800,73800
1523150874,73845,73845
